file,ita_kmeans,ita_bevan
mskcc_processed/ISIC_0879248.jpg,46.9901722497549,156.2309470925545
mskcc_processed/ISIC_0889690.jpg,18.91440022171858,22.88824010397778
mskcc_processed/ISIC_0891565.jpg,17.330884177296145,-51.38325680459674
mskcc_processed/ISIC_0898107.jpg,14.237280465761087,-66.62924736968104
mskcc_processed/ISIC_0900403.jpg,41.08842818747134,141.82163596518777
mskcc_processed/ISIC_0901437.jpg,44.028978068920836,171.3315821746222
mskcc_processed/ISIC_0904035.jpg,43.308211431735515,175.09537448252644
mskcc_processed/ISIC_0905296.jpg,47.72631099390627,71.26980183054133
mskcc_processed/ISIC_0906133.jpg,40.56896068708647,52.27374266811996
mskcc_processed/ISIC_0909341.jpg,32.524890287791045,15.597167587754857
mskcc_processed/ISIC_0913750.jpg,8.130102354155978,-57.93688527009972
mskcc_processed/ISIC_0913984.jpg,43.074816291676846,153.0798703941876
mskcc_processed/ISIC_0916842.jpg,45.812651594253744,59.21569546448521
mskcc_processed/ISIC_0918845.jpg,42.51044707800085,62.36971696908688
mskcc_processed/ISIC_0923332.jpg,42.039063865836255,141.12558753989953
mskcc_processed/ISIC_0924606.jpg,52.23024263925158,133.21097761660573
mskcc_processed/ISIC_0925686.jpg,21.4599607304857,-20.38806916163009
mskcc_processed/ISIC_0928545.jpg,38.75808565258495,107.21150835376523
mskcc_processed/ISIC_0931615.jpg,4.573921259900861,-92.72757266188904
mskcc_processed/ISIC_0936321.jpg,18.935335921714245,-59.728730299838745
mskcc_processed/ISIC_0938881.jpg,0.9166542563852879,-91.188959806532
mskcc_processed/ISIC_0939588.jpg,49.273946097596955,89.84863146803495
mskcc_processed/ISIC_0943776.jpg,36.92976782208192,34.84743813740839
mskcc_processed/ISIC_0946557.jpg,52.028396238949604,92.4457682344283
mskcc_processed/ISIC_0948330.jpg,48.78757355055902,70.42246459860277
mskcc_processed/ISIC_0948501.jpg,37.0064785063602,66.78972229496999
mskcc_processed/ISIC_0948673.jpg,32.714083919003336,4.383663936955784
mskcc_processed/ISIC_0948765.jpg,54.67970352627785,98.86704796483265
mskcc_processed/ISIC_0950970.jpg,45.902221161530164,107.55635927452282
mskcc_processed/ISIC_0955520.jpg,43.04193257076595,145.62611757370232
mskcc_processed/ISIC_0961245.jpg,40.3141001604973,117.8991777607242
mskcc_processed/ISIC_0963105.jpg,39.03551289874688,37.62969470319045
mskcc_processed/ISIC_0963243.jpg,27.81645898367025,11.090767911970802
mskcc_processed/ISIC_0964467.jpg,45.99117757501078,51.24502683815593
mskcc_processed/ISIC_0964815.jpg,51.384163939512455,115.68635064167357
mskcc_processed/ISIC_0966787.jpg,47.70651286770284,121.60764715124823
mskcc_processed/ISIC_0969795.jpg,35.682913930873774,33.431412660327204
mskcc_processed/ISIC_0970358.jpg,44.79315692922268,61.16102586688619
mskcc_processed/ISIC_0976056.jpg,36.43085812016236,24.850252386189403
mskcc_processed/ISIC_0976892.jpg,44.79315692922268,120.23832946587288
mskcc_processed/ISIC_0977379.jpg,44.791652629193806,125.32070645731075
mskcc_processed/ISIC_0977572.jpg,41.15754687208514,62.9793845187777
mskcc_processed/ISIC_0978545.jpg,36.2368208744129,121.01701291442784
mskcc_processed/ISIC_0978901.jpg,21.009684034159967,-40.31910801367454
mskcc_processed/ISIC_0979630.jpg,46.86094106601303,83.72890458275118
mskcc_processed/ISIC_0980655.jpg,53.13010235415598,115.62776187489209
mskcc_processed/ISIC_0981238.jpg,45.233859025873265,121.34592964589943
mskcc_processed/ISIC_0982166.jpg,33.78115771873117,26.460863192142302
mskcc_processed/ISIC_0982652.jpg,19.051008731321243,-37.70610698143847
mskcc_processed/ISIC_0985523.jpg,39.28940686250036,144.948732670822
mskcc_processed/ISIC_0986127.jpg,10.447817549473921,-56.611233173061024
mskcc_processed/ISIC_0988480.jpg,29.744881296942225,5.472417956328108
mskcc_processed/ISIC_0992080.jpg,49.65825410967561,121.52271108654223
mskcc_processed/ISIC_0999454.jpg,38.95590783775889,91.36576573939575
mskcc_processed/ISIC_1001516.jpg,52.101271725514735,90.6643425276664
mskcc_processed/ISIC_1001797.jpg,42.05355261998767,50.98227948600691
mskcc_processed/ISIC_1001980.jpg,40.10090754621224,24.20302000755933
mskcc_processed/ISIC_1002219.jpg,50.754565331102185,157.64670693034722
mskcc_processed/ISIC_1007410.jpg,46.01939028145508,73.89092106877503
mskcc_processed/ISIC_1008551.jpg,33.874594358241275,60.203667874737995
mskcc_processed/ISIC_1010847.jpg,38.884496433714595,147.0904199788748
mskcc_processed/ISIC_1011171.jpg,51.29812436762973,87.30833580423952
mskcc_processed/ISIC_1012466.jpg,44.04515874612782,163.41954573729572
mskcc_processed/ISIC_1014956.jpg,41.398721882776556,84.95017013156418
mskcc_processed/ISIC_1015274.jpg,12.699584489597365,-58.751156617138676
mskcc_processed/ISIC_1019081.jpg,34.03212781733832,90.00753087057807
mskcc_processed/ISIC_1026448.jpg,7.72863699595161,-58.6047843045713
mskcc_processed/ISIC_1029336.jpg,45.61605990839924,71.7596721164588
mskcc_processed/ISIC_1029487.jpg,44.518534194161646,178.86351794271047
mskcc_processed/ISIC_1029792.jpg,0.8615257345672584,-80.79361514347829
mskcc_processed/ISIC_1030079.jpg,14.782726042615675,-46.68890542309901
mskcc_processed/ISIC_1031793.jpg,49.08561677997488,163.96846025497234
mskcc_processed/ISIC_1033055.jpg,41.378515295882664,137.2796375415796
mskcc_processed/ISIC_1033665.jpg,47.787480842032025,114.6524819486363
mskcc_processed/ISIC_1037016.jpg,45.744059202888714,150.11685800951201
mskcc_processed/ISIC_1038193.jpg,56.164880177548596,101.97890415016242
mskcc_processed/ISIC_1038251.jpg,43.71747291728983,69.79306398041064
mskcc_processed/ISIC_1039591.jpg,42.87890360333855,154.50401944968053
mskcc_processed/ISIC_1039931.jpg,52.7835595264654,122.90368836023957
mskcc_processed/ISIC_1041474.jpg,48.41359827477187,86.07228205051591
mskcc_processed/ISIC_1042402.jpg,45.502581666721035,172.01739040301376
mskcc_processed/ISIC_1043153.jpg,26.725094837683994,-2.9431113355143137
mskcc_processed/ISIC_1043970.jpg,50.68965934978916,128.66745919350168
mskcc_processed/ISIC_1047286.jpg,22.64912734565606,137.42833858389938
mskcc_processed/ISIC_1049143.jpg,19.598811324586006,-73.57860191921695
mskcc_processed/ISIC_1051512.jpg,40.91438322002512,74.61936605015256
mskcc_processed/ISIC_1054926.jpg,54.78240703180728,109.32147834617955
mskcc_processed/ISIC_1055888.jpg,34.15969454566944,31.0025729031468
mskcc_processed/ISIC_1055921.jpg,19.07869453709739,-65.15722764955757
mskcc_processed/ISIC_1057076.jpg,31.059408829709984,13.183817114187939
mskcc_processed/ISIC_1059970.jpg,10.765755544742914,-56.3176798357211
mskcc_processed/ISIC_1061477.jpg,1.282527082710176,-75.31051322818631
mskcc_processed/ISIC_1063400.jpg,53.073204875825205,124.87724123247918
mskcc_processed/ISIC_1064156.jpg,33.49940007834755,44.68535732756609
mskcc_processed/ISIC_1065272.jpg,1.2730300200567113,-74.3924249572311
mskcc_processed/ISIC_1067447.jpg,51.00900595749453,127.99733316936941
mskcc_processed/ISIC_1071016.jpg,50.920620714046805,116.60056730949894
mskcc_processed/ISIC_1071135.jpg,18.060471936199185,124.41687520251355
mskcc_processed/ISIC_1072360.jpg,41.89114320369873,31.728287591593013
mskcc_processed/ISIC_1075265.jpg,35.98067756861832,94.6665307249776
mskcc_processed/ISIC_1076638.jpg,55.65390259993848,99.17570000904226
mskcc_processed/ISIC_1078761.jpg,42.40813329476501,108.92015978212723
mskcc_processed/ISIC_1080131.jpg,40.60129464500447,67.55675551465696
mskcc_processed/ISIC_1080210.jpg,35.925241978991316,16.770526290364533
mskcc_processed/ISIC_1080888.jpg,53.50283915585753,91.05777230648403
mskcc_processed/ISIC_1086138.jpg,54.916526120907264,117.76629468387152
mskcc_processed/ISIC_1086532.jpg,39.130399556985296,172.26544171846493
mskcc_processed/ISIC_1087148.jpg,54.65183346680425,103.37719643234529
mskcc_processed/ISIC_1087238.jpg,38.35692589741878,54.947667987734405
mskcc_processed/ISIC_1087605.jpg,17.94940299291388,-45.2645689491162
mskcc_processed/ISIC_1089130.jpg,32.68693654101055,163.30742675596784
mskcc_processed/ISIC_1089862.jpg,35.722860662065294,47.32221033376123
mskcc_processed/ISIC_1093834.jpg,19.548549432355085,-54.687844732220725
mskcc_processed/ISIC_1093987.jpg,49.26789330029081,149.47971442551284
mskcc_processed/ISIC_1098000.jpg,29.62905440719282,89.28802661048447
mskcc_processed/ISIC_1098790.jpg,42.13759477388826,118.44199460397292
mskcc_processed/ISIC_1101220.jpg,44.81090570465624,44.82601159738819
mskcc_processed/ISIC_1101712.jpg,47.96823402987171,95.96636268220018
mskcc_processed/ISIC_1107023.jpg,54.8740592517574,112.95229283565506
mskcc_processed/ISIC_1110204.jpg,45.99117757501078,57.89618605575948
mskcc_processed/ISIC_1111794.jpg,52.96961039432135,89.47209296640519
mskcc_processed/ISIC_1111938.jpg,51.19883731350568,146.37623878797896
mskcc_processed/ISIC_1117484.jpg,25.513870427534243,18.486158371354875
mskcc_processed/ISIC_1121059.jpg,40.88509090176275,48.230784506130405
mskcc_processed/ISIC_1123588.jpg,49.87690628664375,77.03187476406556
mskcc_processed/ISIC_1124030.jpg,32.82854179141253,77.63669855341539
mskcc_processed/ISIC_1124308.jpg,20.112588289075482,-42.42878272840187
mskcc_processed/ISIC_1127759.jpg,32.417037505923076,18.9402016925081
mskcc_processed/ISIC_1128143.jpg,36.9857635738725,30.095182544324295
mskcc_processed/ISIC_1130293.jpg,39.38557290095442,27.315891261495736
mskcc_processed/ISIC_1131088.jpg,41.72232404780972,172.64218702006028
mskcc_processed/ISIC_1132914.jpg,33.135609548718875,25.42933092111101
mskcc_processed/ISIC_1133659.jpg,32.79953127261922,12.546190542604847
mskcc_processed/ISIC_1134787.jpg,45.93919094573558,173.93467622549966
mskcc_processed/ISIC_1136232.jpg,47.59350644478905,76.91352164683721
mskcc_processed/ISIC_1138265.jpg,43.61248425255679,47.41001252201567
mskcc_processed/ISIC_1142947.jpg,42.749359102962465,165.93778248982446
mskcc_processed/ISIC_1147673.jpg,18.060471936199185,-49.197441076591254
mskcc_processed/ISIC_1149664.jpg,59.85257886599048,-82.69888284341681
mskcc_processed/ISIC_1154658.jpg,44.52254622269043,137.94151828400476
mskcc_processed/ISIC_1155087.jpg,43.80651057601796,47.20794403174931
mskcc_processed/ISIC_1156496.jpg,43.518542829112924,171.9318204858014
mskcc_processed/ISIC_1159968.jpg,45.39243070934087,51.252092903968375
mskcc_processed/ISIC_1164930.jpg,30.52970589993411,88.66101140672204
mskcc_processed/ISIC_1165334.jpg,42.69093721097431,129.90963632939227
mskcc_processed/ISIC_1171216.jpg,39.499588529798096,43.89028631810641
mskcc_processed/ISIC_1173633.jpg,44.03713637436379,129.14685213558397
mskcc_processed/ISIC_1174215.jpg,23.347668528091084,-40.13644079211814
mskcc_processed/ISIC_1178450.jpg,8.714732874861157,-69.4313463514869
mskcc_processed/ISIC_1178917.jpg,53.79054318281395,108.02125622826793
mskcc_processed/ISIC_1183112.jpg,34.91940201245768,89.30456546384912
mskcc_processed/ISIC_1186505.jpg,38.07655108518947,34.472346798467484
mskcc_processed/ISIC_1190869.jpg,49.17476989191244,102.57739427033503
mskcc_processed/ISIC_1198380.jpg,41.742778059333055,89.52676194504305
mskcc_processed/ISIC_1199461.jpg,41.00908690157022,32.97638391896371
mskcc_processed/ISIC_1200451.jpg,47.529494204837754,157.91565575020897
mskcc_processed/ISIC_1200941.jpg,43.09084756700362,123.3697763082438
mskcc_processed/ISIC_1201071.jpg,46.2188752351313,167.59331962818453
mskcc_processed/ISIC_1202886.jpg,33.08878456802841,22.229283835430508
mskcc_processed/ISIC_1204542.jpg,47.005647371388605,124.33870200562295
mskcc_processed/ISIC_1204972.jpg,55.94822149962073,101.34724297341631
mskcc_processed/ISIC_1204988.jpg,48.25722194066696,176.41379335495526
mskcc_processed/ISIC_1212339.jpg,41.7947840689865,131.8419118179996
mskcc_processed/ISIC_1218777.jpg,40.69553103949202,67.72180239324865
mskcc_processed/ISIC_1218922.jpg,16.460014812040036,-72.40593717589363
mskcc_processed/ISIC_1219513.jpg,41.25235502523396,160.01779865382179
mskcc_processed/ISIC_1220298.jpg,23.051300916473025,-25.776040642912776
mskcc_processed/ISIC_1223373.jpg,29.992734600994357,60.987727203697915
mskcc_processed/ISIC_1224156.jpg,7.621071309297047,-57.825626678509295
mskcc_processed/ISIC_1225769.jpg,50.60743196069177,122.83918333256543
mskcc_processed/ISIC_1226839.jpg,32.326139994376874,68.28217449846458
mskcc_processed/ISIC_1227007.jpg,44.292680631455745,126.36619842258273
mskcc_processed/ISIC_1227045.jpg,49.96041068756209,113.43566752194069
mskcc_processed/ISIC_1227387.jpg,43.44131579378918,37.683951610337225
mskcc_processed/ISIC_1230884.jpg,37.93739732958423,178.9851586836087
mskcc_processed/ISIC_1231339.jpg,47.903818865096284,92.96307221226886
mskcc_processed/ISIC_1233783.jpg,36.55680907082337,45.70646378834315
mskcc_processed/ISIC_1233847.jpg,48.36646066342981,68.72496261782396
mskcc_processed/ISIC_1236697.jpg,51.29812436762973,88.14488488226336
mskcc_processed/ISIC_1237620.jpg,45.0,41.50885215213402
mskcc_processed/ISIC_1238790.jpg,44.80445202372915,52.04175926228941
mskcc_processed/ISIC_1238860.jpg,40.638427354979406,155.5831097816479
mskcc_processed/ISIC_1239368.jpg,41.83367348099653,168.91990223923523
mskcc_processed/ISIC_1239740.jpg,0.9166542563852879,-90.47181430038381
mskcc_processed/ISIC_1242735.jpg,45.214589931129396,155.2193919426808
mskcc_processed/ISIC_1247716.jpg,43.02506598911803,145.77777164392427
mskcc_processed/ISIC_1254295.jpg,15.892830980337362,-45.60262787942276
mskcc_processed/ISIC_1254394.jpg,34.094977954765554,113.21466761859958
mskcc_processed/ISIC_1255764.jpg,47.2369790634377,142.9079375868399
mskcc_processed/ISIC_1259689.jpg,35.61085243866876,34.51710920336812
mskcc_processed/ISIC_1262283.jpg,49.85111609530156,114.21210394787255
mskcc_processed/ISIC_1262322.jpg,47.64880575945864,75.1370576667481
mskcc_processed/ISIC_1263193.jpg,33.166354693839324,123.5676115330276
mskcc_processed/ISIC_1265296.jpg,39.89351542767162,107.14538235441867
mskcc_processed/ISIC_1267588.jpg,39.193273094468424,90.56024736562053
mskcc_processed/ISIC_1268283.jpg,43.293821705553,179.05240611138504
mskcc_processed/ISIC_1270033.jpg,22.98871680208064,-34.89264284055826
mskcc_processed/ISIC_1270952.jpg,49.9893625696422,160.65650136478246
mskcc_processed/ISIC_1271123.jpg,35.97687028710933,119.8462204889934
mskcc_processed/ISIC_1271542.jpg,49.19564969178062,148.78368847803083
mskcc_processed/ISIC_1275143.jpg,43.13737905069332,131.65111044785755
mskcc_processed/ISIC_1276552.jpg,52.0542517333647,88.77285728605828
mskcc_processed/ISIC_1281550.jpg,42.039063865836255,144.16032187044885
mskcc_processed/ISIC_1284323.jpg,27.450997770932226,124.35282729674678
mskcc_processed/ISIC_1289570.jpg,45.403484735058754,58.621819945544196
mskcc_processed/ISIC_1290605.jpg,57.042575142884985,110.33142752538564
mskcc_processed/ISIC_1291004.jpg,41.884935240094514,49.73117246332861
mskcc_processed/ISIC_1291341.jpg,42.18444331578877,92.7967316551184
mskcc_processed/ISIC_1293465.jpg,52.44871787382203,104.06344530419722
mskcc_processed/ISIC_1294310.jpg,39.53978740785165,32.795032404366644
mskcc_processed/ISIC_1301901.jpg,62.789130028947504,-90.30493921989762
mskcc_processed/ISIC_1302183.jpg,46.87787744728536,158.04529805433467
mskcc_processed/ISIC_1306278.jpg,40.71084667118098,125.66918284881879
mskcc_processed/ISIC_1311944.jpg,46.15967520848358,123.72530713370246
mskcc_processed/ISIC_1314944.jpg,31.494804162805814,129.48425823362382
mskcc_processed/ISIC_1316342.jpg,18.31120003151555,-40.225601700614966
mskcc_processed/ISIC_1318275.jpg,30.004920870824012,32.91805615455033
mskcc_processed/ISIC_1320758.jpg,53.99243843274894,95.66895042390956
mskcc_processed/ISIC_1323668.jpg,49.39870535499554,149.24767699280034
mskcc_processed/ISIC_1328368.jpg,44.75618964389592,135.47633962838154
mskcc_processed/ISIC_1329787.jpg,50.988148375775516,96.5124964992618
mskcc_processed/ISIC_1334199.jpg,49.46715906138927,151.99346261956103
mskcc_processed/ISIC_1334947.jpg,30.203237754942663,4.202128471554307
mskcc_processed/ISIC_1336089.jpg,41.987212495816664,164.00169719399503
mskcc_processed/ISIC_1339542.jpg,29.013707760902406,-108.60035898664876
mskcc_processed/ISIC_1343445.jpg,41.423665625002656,38.18012206138274
mskcc_processed/ISIC_1343486.jpg,14.410109479855759,-42.86379892149662
mskcc_processed/ISIC_1344139.jpg,31.122470196791994,86.76037729336998
mskcc_processed/ISIC_1348206.jpg,49.92343737669622,128.31985663404842
mskcc_processed/ISIC_1354805.jpg,52.866068372896876,86.23590380994962
mskcc_processed/ISIC_1354965.jpg,39.400660663479435,59.67766674262996
mskcc_processed/ISIC_1356426.jpg,57.295266422998154,101.53204845086351
mskcc_processed/ISIC_1358218.jpg,55.520784313874366,128.6212041401856
mskcc_processed/ISIC_1358720.jpg,36.86989764584402,29.905237404597184
mskcc_processed/ISIC_1359541.jpg,49.02199017702011,139.098623214727
mskcc_processed/ISIC_1360051.jpg,34.03212781733832,31.94784767908777
mskcc_processed/ISIC_1360714.jpg,36.50727097188151,81.43672308141493
mskcc_processed/ISIC_1366843.jpg,44.268604246902456,174.28442322279793
mskcc_processed/ISIC_1371166.jpg,53.93326160596623,92.53580720027941
mskcc_processed/ISIC_1373753.jpg,43.23372951399095,179.02074105456342
mskcc_processed/ISIC_1375223.jpg,46.709814044141524,134.45487859994964
mskcc_processed/ISIC_1382299.jpg,22.958055488821433,-30.63858011878353
mskcc_processed/ISIC_1386593.jpg,32.94504086484837,17.855188210963192
mskcc_processed/ISIC_1389977.jpg,50.01311375503581,90.69736334444669
mskcc_processed/ISIC_1391433.jpg,46.548157698977974,56.29323459458763
mskcc_processed/ISIC_1391489.jpg,25.722526916337575,-28.802575854552533
mskcc_processed/ISIC_1393279.jpg,48.416588191771346,125.96019278424487
mskcc_processed/ISIC_1394156.jpg,40.65913993530875,21.90523489600918
mskcc_processed/ISIC_1394796.jpg,42.78795799795165,136.1479383572742
mskcc_processed/ISIC_1395461.jpg,51.164841782235456,94.0498453657408
mskcc_processed/ISIC_1397973.jpg,11.078591418218082,-61.12095535120382
mskcc_processed/ISIC_1401091.jpg,55.137803853085146,99.97010264154895
mskcc_processed/ISIC_1401871.jpg,44.4052554847815,46.71443723726336
mskcc_processed/ISIC_1402559.jpg,46.321975659536974,162.99736009093465
mskcc_processed/ISIC_1410423.jpg,12.211508376475976,-63.90368277960731
mskcc_processed/ISIC_1411269.jpg,36.591088267399286,21.867163724481987
mskcc_processed/ISIC_1413067.jpg,54.62299419154944,111.0991615681455
mskcc_processed/ISIC_1415017.jpg,47.1858008067756,125.08170220334937
mskcc_processed/ISIC_1415379.jpg,49.33543008584021,120.10810169958835
mskcc_processed/ISIC_1417160.jpg,48.16812037559378,95.82237768594084
mskcc_processed/ISIC_1417244.jpg,44.28681136498241,128.1452558322772
mskcc_processed/ISIC_1418246.jpg,7.621071309297047,-55.69113980757211
mskcc_processed/ISIC_1418945.jpg,49.85111609530156,112.00060159144108
mskcc_processed/ISIC_1422115.jpg,45.0,77.45704299322496
mskcc_processed/ISIC_1423168.jpg,52.59464336859145,87.97245855208605
mskcc_processed/ISIC_1424925.jpg,56.52372170389733,100.8586870980401
mskcc_processed/ISIC_1425964.jpg,17.601181367785596,-36.914951390106694
mskcc_processed/ISIC_1428987.jpg,44.060809054264425,110.6593307511193
mskcc_processed/ISIC_1431156.jpg,46.548157698977974,114.34547512192718
mskcc_processed/ISIC_1431359.jpg,52.91750303482834,87.84537010155282
